id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
43aae961-c231-4cde-9789-1a7363b7e283,ugly.music,available,13.99,74.99,high,low,4,name.com,,,
5cbb151f-b50c-4534-ab86-aa80aaa033f6,converge.music,available,,,high,low,8,,,,
91befb3a-8c39-42e0-a1e0-e11056c0ed9f,comeout.music,available,52.48,,high,low,8,namecheap,,,
92158432-edeb-42ef-b212-07dfc78ec23b,push.music,available,,,high,low,4,,,,
1fdb6964-7dbf-4576-9f15-96f7454386a8,martha.music,available,,,high,low,6,,,,
2b011e86-4096-4752-ae8c-27acbc9cf696,rough.music,available,,,medium,low,5,,,,
c922cc56-70e8-496e-a1ac-b045f0e1d2a5,popquiz.music,available,52.48,,low,low,8,namecheap,,,
111b55e8-e89a-40ea-8387-461f093a7889,proactive.music,available,52.48,,high,low,9,namecheap,,,
4e1621d2-9c59-43ef-8ec3-c66487cac32c,announce.music,available,52.48,,high,low,8,namecheap,,,
9aa474ec-1ea5-415d-9f81-ed6ab5df34b3,philanthropic.music,available,52.48,,high,low,13,namecheap,,,
1eb0fd27-f1fb-45b0-b180-e04d469dbfe8,forget.music,premium,123.75,,medium,low,6,name.com,,,
552a33da-693b-42cf-97ab-c9fa523d266d,cooperation.music,available,52.48,,high,low,11,namecheap,,,
f1254f2d-d8b8-41ed-9d72-627e8cff104e,laborday.music,available,52.48,,medium,low,9,namecheap,,,
b75f5831-5db7-446e-9827-b73edcfc15ef,book.music,available,,,high,medium,4,,,,
e5903ac5-7e58-4488-8261-19135881b345,fridge.music,available,52.48,,high,low,6,namecheap,,,
fb9bf9e2-aba8-47fd-9fa5-73a9192e1239,normality.music,available,52.48,,high,low,9,namecheap,,,
b9a90e22-56a4-4b43-8c0c-554c988aa42a,attempted.music,available,47.98,52.48,low,low,9,namecheap,,,07/08/2026 15:12
0477db05-2e0a-4c78-b062-df5c4251967f,intensive.music,available,52.48,,high,low,9,namecheap,,,
f20114d7-2676-4654-9334-2fcc77731053,whitegold.music,available,,,medium,low,10,,,,
f916b781-d4be-4ec2-b156-a20383ccfef2,woody.music,available,,,medium,low,5,,,,
58510335-beab-4c94-adf3-953a7aaa3360,african.music,available,,,medium,low,7,,,,
199b43ac-29db-43f1-bfd0-6fad326bdc61,consent.music,available,13.99,,high,low,7,name.com,,,
c16da13d-dfaf-4396-9d01-67154f95a559,allthetime.music,available,52.48,,medium,low,12,namecheap,,,
ffef2a44-2ab7-4f01-b361-d0511ca32853,yesandno.music,available,52.48,,low,low,10,namecheap,,,
b325a48d-f08a-49a2-8455-259ac6bc7305,genuine.music,available,,,high,low,7,,,,
a61bdf49-f63d-4dfe-af04-90ad23e26608,scorched.music,available,,,medium,low,8,,,,
3f40a58e-c1ca-4fd4-b087-47b8a08ace4b,surgeprotector.music,available,52.48,,high,low,15,namecheap,,,
fbfe28e1-0d44-4031-b836-a3f8c5f6fdb3,yearround.music,available,52.48,,high,low,10,namecheap,,,
0927a65a-1823-4338-8d87-0c62d5378647,marriage.music,available,,,high,low,8,,,,
494a3f4e-2662-41b7-b341-c965c901e3ab,unique.music,available,,,high,low,6,,,,
f0558698-2a4a-4f17-b903-9db01a4aebda,pillowcase.music,available,52.48,,low,low,11,namecheap,,,
da588c16-af14-4e11-aa2b-ce501a2cc748,talktime.music,available,52.48,,medium,low,9,namecheap,,,
c3c22145-6875-415d-bcd7-0094c7e18dde,retain.music,available,52.48,,high,low,6,namecheap,,,
130cef0f-a7db-4a1d-948a-55b5f4e9a325,simplicity.music,available,,,high,low,10,,,,
3669100e-06db-4e6e-879f-db257029d825,anomic.music,available,47.98,52.48,low,low,6,namecheap,,,
25aa5003-6a29-40a9-a51e-0ae5bc36e3a4,pretty.music,available,,,high,low,6,,,,
2beafea3-a504-4466-b956-e78126820fc1,azygos.music,available,47.98,52.48,low,low,6,namecheap,,,08/08/2026 03:32
9454624f-3a48-45d9-b6f6-3bd3389e3d00,beady.music,available,47.98,52.48,low,low,5,namecheap,,,09/08/2026 03:23
b9557d1b-324c-47fa-8ec1-036b27fc4e8a,voicemail.music,available,,,medium,low,10,,,,
e2011d71-24d8-473b-b969-61378a20749e,upwards.music,available,52.48,,medium,low,7,namecheap,,,
f92917c4-f108-45b5-bc0d-4b7ed3d8e586,dropin.music,available,52.48,,high,low,7,namecheap,,,
17cca41e-28ac-44e5-a47c-bc5a1e811a34,trap.music,available,,,medium,low,4,,,,
f44473a3-9025-4d0e-a54b-51188f803f17,lafayette.music,available,,,medium,low,9,,,,
3b059f64-b1d0-4e4c-96b2-69045b192d05,sweetandsour.music,available,52.48,,high,low,14,namecheap,,,
fd4ce221-66c0-491b-8d3b-854cfaf757a0,obscure.music,available,,,high,low,7,,,,
81eff3c8-a956-4346-a46d-04e0f413317a,auto.music,available,,,medium,medium,4,,,,
96e55845-2262-4ec6-a3ce-0ea0c8cd4323,mood.music,available,,,high,low,4,,,,
49fc104d-7446-4859-9f86-f475225d563e,apparel.music,available,,,high,low,7,,,,
1d0ec6ab-3e1b-420b-b33d-42e162369908,cxxx.music,premium,86.25,46.25,low,low,4,name.com,,,
54a29791-fede-415c-8c3b-6c9a9d7caddd,bolster.music,available,52.48,,medium,low,7,namecheap,,,
fd155bc5-e0ad-445d-b50f-87cd70f25849,alto.music,available,,,medium,low,4,,,,
81331c22-7012-4ae7-aab7-bedce4037cce,awestruck.music,available,47.98,52.48,low,low,9,namecheap,,,08/08/2026 01:00
b6781301-a80b-4175-a2b6-5150790cf264,pharmacy.music,available,52.48,,high,low,8,namecheap,,,
bfb4f334-3d0d-45d2-b8c9-c875726db976,unnatural.music,available,47.98,52.48,low,low,9,namecheap,,,
1622adae-80d0-49f7-ab54-06fe7f497d16,diskdrive.music,available,52.48,,high,low,10,namecheap,,,
ff061a8f-3cee-44eb-aedc-4fcb8488fae9,fact.music,available,,,high,low,4,,,,
7b70a8d5-0d05-4145-904f-fed69c28992e,traveler.music,available,,,medium,low,8,,,,
8bf5f21c-93b4-43d7-acab-708dd0da9431,healthier.music,available,52.48,,high,low,9,namecheap,,,
f8d761c9-c290-4921-a17f-225461575f6e,advert.music,available,,,high,low,6,,,,
7f36282a-1e2f-4d13-b363-81d321fcaea6,youngboy.music,available,52.48,,high,low,9,namecheap,,,
cbe2023f-700a-42cf-a587-4c6caf3b3ce8,initial.music,available,52.48,,high,low,7,namecheap,,,
9cb2d429-dae3-4071-bb1f-57c0cb3a2a1a,bits.music,available,,,medium,low,4,,,,
0d0bfa7b-28d4-4c1f-8cca-598e31431f2d,subalpine.music,available,47.98,52.48,low,low,9,namecheap,,,
72e7829a-7ede-4de5-b463-345afa796262,yourselves.music,available,52.48,,low,low,10,namecheap,,,
23747d0e-e113-49f1-99d7-a8fb4ade6db7,caracas.music,available,,,medium,low,7,,,,
48b28436-2f36-468a-890b-76556832c188,palm.music,available,,,high,low,4,,,,
c8a834b4-d3ec-4bba-838c-659cfd16a6f2,abroach.music,available,47.98,52.48,low,low,7,namecheap,,,
26840bb8-bcba-4463-a13f-8d6c9b0c6014,coherently.music,available,52.48,,medium,low,10,namecheap,,,
00627492-e565-457d-9722-ae5e25c9604c,diligent.music,available,13.99,74.99,medium,low,8,name.com,,,
aa0635f1-9ae2-4a47-b617-ff6cfbf48c9d,pizzashop.music,available,52.48,,high,low,10,namecheap,,,
f741e3cb-d876-442e-9a7b-6dffaab23ec5,flexing.music,available,,,high,low,7,,,,
13e017b6-0fd7-4b7b-b1d9-6920a83f1976,blackdeath.music,available,,,low,low,11,,,,
c5523f3c-848b-4fd6-a5f3-053e5c239ca9,niner.music,available,47.98,52.48,low,low,5,namecheap,,,
17d58533-2e5c-4cbc-b536-19413ef2d526,streetlight.music,available,52.48,,low,low,12,namecheap,,,
47db9e3b-0476-4cc5-8b26-22d078911dff,justlikethat.music,available,52.48,,medium,low,14,namecheap,,,
8dfe706f-61b8-4f19-acf4-effcbde88d26,relish.music,available,,,high,low,6,,,,
283ed798-a154-4676-83e3-43c1a051c280,wharf.music,available,52.48,,high,low,5,namecheap,,,
c849e31c-44d6-4131-8de7-d3ac7cb042ff,befull.music,available,52.48,,high,low,7,namecheap,,,
b715fb0f-9d22-4b57-97c0-a7e6845ae760,searchengine.music,available,52.48,,high,low,13,namecheap,,,
656d501a-2323-4f68-9f5e-f3c0fd681f18,ducttape.music,available,52.48,,medium,low,9,namecheap,,,
6be8fde0-e58b-4209-b9d3-27f4aa036ef0,taxreturn.music,available,52.48,,medium,low,10,namecheap,,,
ded35aad-c2e4-41c5-819d-c89e3ad147a7,era.music,available,,,high,low,3,,,,
d685f3f6-9d84-4b3d-b2cb-8047944e6052,newtestament.music,available,52.48,,low,low,13,namecheap,,,
d7a3f744-96ab-4fc3-b09a-d8393e34a846,bigdeal.music,available,52.48,,high,low,8,namecheap,,,
9b8b8ff9-d09b-41a9-b10b-3236f1720202,consist.music,available,52.48,,high,low,7,namecheap,,,
e6e0970f-2bdf-4a9a-b9d3-ad7d3c27006b,whip.music,available,,,high,low,4,,,,
e114bd3d-0ae5-42ee-a264-ae828127859f,srilanka.music,available,,,low,low,9,,,,
947d3862-63bd-4fda-b370-ac24a55db17c,hardluck.music,available,52.48,,medium,low,9,namecheap,,,
a8e2bc35-f3f5-4953-97a9-f21be900a944,surething.music,available,52.48,,high,low,10,namecheap,,,
bcf57957-606c-4f35-8725-2417e3309d68,globular.music,available,47.98,52.48,low,low,8,namecheap,,,08/08/2026 10:06
84bd44b0-a453-43a9-8614-539827e449bc,speedup.music,available,52.48,,medium,low,8,namecheap,,,
5731a0b7-b8bb-4343-af9b-548d707d5f43,grassroots.music,available,,,medium,low,11,,,,
77c001cd-7bfe-43d6-8b7d-4516457f2326,affective.music,available,47.98,52.48,low,low,9,namecheap,,,
fb5c4048-1152-4ece-8e2c-fabc40a21661,alligator.music,available,,,high,low,9,,,,
93a17890-e679-4c13-942e-9ce3ee70eec6,nutritive.music,available,47.98,52.48,medium,low,9,namecheap,,,08/09/2026 09:04
d80850c7-71e0-4af2-9532-eccfe6a54078,dong.music,available,,,medium,low,4,,,,
970ce9d3-05c3-4e74-bb72-a7b79697740c,heat.music,available,,,high,low,4,,,,
8fa7424d-8a4c-42fa-bb7e-db1233aa7490,widely.music,available,52.48,,medium,low,6,namecheap,,,
19f5dc04-862a-49a8-b3e1-421980c68f87,fascinating.music,available,,,high,low,11,,,,
d7b0f3e9-dcbc-417f-90de-3c2777fc7050,loud.music,available,,,medium,low,4,,,,
6e3f9cff-e839-465e-9237-aca13b053707,galaxy.music,available,,,high,low,6,,,,
6a5c971b-a498-4b5d-81b9-1557b81875c5,performs.music,available,,,low,low,8,,,,
768feb8d-ad1c-4563-b852-c49d9154a462,afghani.music,available,,,medium,low,7,,,,
0eba20b7-3246-4f01-9203-ee819e128c82,bathroom.music,available,52.48,,high,low,8,namecheap,,,
f5ce560b-8a52-49ab-8a2e-616665fc0894,bowed.music,available,47.98,52.48,low,low,5,namecheap,,,06/08/2026 14:55
4fbd5abc-4321-41df-b1ab-6931e1972e84,alloyed.music,available,47.98,52.48,low,low,7,namecheap,,,
7ade319e-d2b0-4d25-8ff3-c1404d0d9073,aestival.music,available,47.98,52.48,low,low,8,namecheap,,,
d850e875-7577-43df-8158-7a25ddccf3a8,allometric.music,available,47.98,52.48,low,low,10,namecheap,,,
64c63f19-ab84-46c3-b0e0-6608d5aa6d34,azonal.music,available,47.98,52.48,low,low,6,namecheap,,,08/08/2026 02:27
dddf1ac7-d205-4219-8734-050e3130ab26,according.music,available,47.98,52.48,low,low,9,namecheap,,,
dfa03ee6-7ea8-4b69-9b6e-22bdc814d286,nowfor.music,available,52.48,,low,low,7,namecheap,,,
ca23d125-01c1-4d33-8ee9-1ef04cf39387,whitehot.music,available,52.48,,medium,low,9,namecheap,,,
0d3d9f10-05cc-43fa-b1ce-9100c17b4f2d,disappointed.music,available,52.48,,medium,low,12,namecheap,,,
83747686-5777-421a-b983-4bddf7b27abc,shift.music,available,,,high,low,5,,,,
ac6436da-984e-46f8-bdcb-0635574507bf,propose.music,available,52.48,,high,low,7,namecheap,,,
04f12771-562e-4469-a6c6-c99dfbf3c1db,many.music,premium,52.48,,high,low,4,namecheap,,,
3657b9f2-f4fa-4509-8910-8c07eb2fed87,introduce.music,available,,,high,low,9,,,,
65603b60-098f-45a2-a27d-bcfacb51a5a5,left.music,available,,,high,low,4,,,,
a1f2e1a3-22a6-4b25-8d98-8c4c940978fe,home.music,available,,,high,low,4,,,,
3f57a466-0d56-4a78-aa09-c47d3a334440,youthink.music,available,52.48,,low,low,9,namecheap,,,
154bf18c-6f19-4c6d-b580-efe0b0b28c76,fiftyone.music,available,47.98,52.48,low,low,9,namecheap,,,
2dfc5ded-d53f-4953-9177-daa44970600d,wire.music,available,,,medium,low,4,,,,
5c5aa339-36ae-4556-a4f4-8cea3886c220,every.music,premium,123.75,,high,medium,5,name.com,,,
15ae4704-8c1f-4ee5-bc15-76a209b3731f,giza.music,available,,,high,low,4,,,,
545d8eaf-3e72-449b-b26e-aeadc04ce3cb,slanted.music,available,47.98,52.48,low,low,7,namecheap,,,07/08/2026 04:15
dd8e20b7-eab1-4e2c-892b-5709f5249193,subjects.music,available,52.48,,low,low,8,namecheap,,,
a56b6e47-88fa-4c62-a2cd-3713771f862c,conference.music,available,,,high,low,10,,,,
0924bb65-669c-489e-9a72-ae7dc15fc1f7,naturalgas.music,available,52.48,,low,low,11,namecheap,,,
51c4ad4e-fcd6-401d-85df-6789dfde6d0b,slope.music,available,,,high,low,5,,,,
3ade1281-5421-4b5f-8a5b-74b7a5efaba3,rush.music,available,,,medium,low,4,,,,
7cd9d017-3db8-43fe-8d50-ed7308fd365e,bearinmind.music,available,52.48,,high,low,12,namecheap,,,
309cb3f2-9d1a-44dc-88e3-3a2d971d8b8b,constructive.music,available,52.48,,medium,low,12,namecheap,,,
9747b0b3-75ae-4b9d-bf3e-908ed4bc41c5,info.music,available,,,high,medium,4,,,,
f121caf1-b302-4694-8724-5c598a4f2cea,anyway.music,premium,123.75,,high,low,6,name.com,,,
eebb13d8-eabb-4f0b-a938-7357325f2fc6,groovy.music,available,,,high,low,6,,,,
aaf854bd-93be-4873-8c0a-d8cd0c472b57,bank.music,available,,,high,low,4,,,,
ea967c46-1be2-4d22-ac37-699cae5f13e8,audile.music,available,47.98,52.48,medium,low,6,namecheap,,,07/08/2026 16:40
ed1dc9c2-71eb-4760-b0ed-b46ca78ad7fc,incompatible.music,available,52.48,,high,low,12,namecheap,,,
24936964-d6a7-41e2-aff3-a8a65b475430,exaggerate.music,available,52.48,,high,low,10,namecheap,,,
44782397-6e8d-40d5-9e12-3d0de287fe78,anatomic.music,available,47.98,52.48,low,low,8,namecheap,,,
19a21dd3-fc03-498f-bc57-cdf80f1f7527,thread.music,available,52.48,,high,low,6,namecheap,,,
48272ca4-530e-49c8-b6d9-c97632d483f1,accurately.music,available,52.48,,medium,low,10,namecheap,,,
f4929ddd-b642-4349-85d1-27f647079a5a,countries.music,available,,,medium,low,9,,,,
aaa4d982-e242-4a05-8be4-5d95d314e73d,disclosed.music,available,13.99,74.99,medium,low,9,name.com,,,
dd6e8c8e-340d-4b76-add7-335430899c9a,wool.music,available,52.48,,medium,low,4,namecheap,,,
b6e9eab1-121f-44e7-b58c-8e03474663a1,estado.music,available,52.48,,high,low,6,namecheap,,,
a6017456-9d0a-44f1-8258-60a9610cf807,steel.music,available,,,medium,low,5,,,,
906cf484-2585-4601-8144-6f0af1ca8786,ann.music,available,,,high,low,3,,,,
f5003786-de59-4fe9-bb1c-64eb884fb070,alcoholabuse.music,available,52.48,,medium,low,13,namecheap,,,
c3fe7cdc-e90d-4694-94a9-3cf6cdbb4d48,gala.music,available,,,high,low,4,,,,
df9dfcf9-4879-4d59-8bda-f3976d198088,enough.music,available,,,high,low,6,,,,
73f4c571-fc29-4713-98a4-747f19fd920d,lookback.music,available,52.48,,high,low,9,namecheap,,,
5129f6b8-8e98-41cf-abe5-9a744aba8f34,comeby.music,available,52.48,,high,low,7,namecheap,,,
1845a92c-006d-445b-8a1d-ae0762a63122,violated.music,available,52.48,,medium,low,8,namecheap,,,
87b6700c-c7eb-41d6-945c-d6036d9e4dea,scientist.music,available,,,high,low,9,,,,
405cd7ec-4922-496c-abab-9893654e5a57,phil.music,available,,,high,medium,4,,,,
19ff8ea2-9d43-4b63-b4e3-d632fcae455a,lookto.music,available,52.48,,high,low,7,namecheap,,,
5d3dfc09-cd8c-430e-897b-0e5af09a75b2,diskspace.music,available,52.48,,high,low,10,namecheap,,,
545a676e-4786-4a69-ab4f-6bacd2053d86,streetcrime.music,available,52.48,,low,low,12,namecheap,,,
068e297a-4049-42ce-bbcb-ffc708799f56,grandmother.music,available,,,high,low,11,,,,
f419a0d6-9663-4c27-8dbd-43522409e3bc,never.music,premium,1248.75,,high,low,5,name.com,,,
db15b0c9-6e7f-4f73-99be-17d1c1b23fca,jot.music,available,,,high,low,3,,,,
4bb0a246-6e92-48f2-b8a5-a5b0aa1ce3f8,downtown.music,available,,,high,low,8,,,,
0d8306f2-c745-4e69-b8ce-211640ea33f6,exclamation.music,available,52.48,,medium,low,11,namecheap,,,
d9ade79f-78a6-4320-8bae-36cb593bea34,sharing.music,available,,,high,low,7,,,,
37a173bc-9401-4685-8252-be6515e52cc4,ugh.music,available,,,medium,low,3,,,,
4eaa748c-4349-40e7-a442-98e21dbbfc60,plague.music,available,,,high,low,6,,,,
831a8fa2-cb2c-47a9-9b39-7e04b4cb8560,saddle.music,available,,,high,low,6,,,,
a649b364-83f0-44d4-b63e-ec24d75ca1f1,bug.music,available,,,high,low,3,,,,
2ee31c29-fed6-4bc4-89ce-62b83f2d7552,flyingsaucer.music,available,52.48,,high,low,13,namecheap,,,
0c1cb1b7-05b8-4391-bd04-4e3e8206c4d4,involving.music,available,52.48,,medium,low,9,namecheap,,,
406e74bf-7049-432c-9677-87425386ffee,newengland.music,available,52.48,,medium,low,11,namecheap,,,
